Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
f0674498c898912150ff0fd0cff9c42ea053a96c,aug,2017,cool,auto,Madison,772.127451,770,790,10,FALSE,FALSE,FALSE,MS
f0674498c898912150ff0fd0cff9c42ea053a96c,aug,2017,cool,hold,Madison,788.4428571,790.1714286,790,10,FALSE,FALSE,FALSE,MS
f2653c2c62c888b7b941b12d62641e7d0408a0e0,aug,2017,cool,auto,Ellisville,721.9488372,720.6046512,720,55,FALSE,FALSE,FALSE,MS
f2653c2c62c888b7b941b12d62641e7d0408a0e0,aug,2017,cool,hold,Ellisville,722.7111189,720.0014075,720,55,FALSE,FALSE,FALSE,MS
f353f6e32d73a69a21b435f6af732064a21a9305,aug,2017,auto,auto,Madison,784.3703704,790,640,0,FALSE,FALSE,FALSE,MS
f4452140f69d5baa1b34b08918775c43640f699e,aug,2017,cool,hold,Olive Branch,737.9879518,742.5060241,739.6024096,17,FALSE,FALSE,FALSE,MS
f47b3881ab449632a3dfc5d0b96cc84335174dd3,aug,2017,auto,auto,Petal,731.33,730,680,10,FALSE,FALSE,FALSE,MS
f47b3881ab449632a3dfc5d0b96cc84335174dd3,aug,2017,auto,hold,Petal,728.7260274,716.3013699,666.3013699,10,FALSE,FALSE,FALSE,MS
f918d405d012b701c0cb10dd807539f0a731ceea,aug,2017,cool,auto,Pass Christian,781.7975709,782.3481781,769.3319838,10,FALSE,FALSE,TRUE,MS
f918d405d012b701c0cb10dd807539f0a731ceea,aug,2017,cool,hold,Pass Christian,771.6657534,773.9616438,773.960274,10,FALSE,FALSE,TRUE,MS
fdfe0112380a8ee36c3dfe16899298a72c886d49,aug,2017,cool,auto,Jackson,745.4117647,734.2058824,720,30,FALSE,FALSE,FALSE,MS
fdfe0112380a8ee36c3dfe16899298a72c886d49,aug,2017,cool,hold,Jackson,739.9382353,738.4362745,738.4362745,30,FALSE,FALSE,FALSE,MS
fe9bc276b524605ee152e4051285e4e080e77a3f,aug,2017,cool,auto,Tupelo,722.6805177,720.0020436,699.2459128,75,FALSE,FALSE,FALSE,MS
fe9bc276b524605ee152e4051285e4e080e77a3f,aug,2017,cool,hold,Tupelo,720.5349922,715.4432348,715.340591,75,FALSE,FALSE,FALSE,MS
ffe938566049e7ad2eb8c1726ec2215bfda979d7,aug,2017,cool,auto,Mooreville,738.9933495,728.9963724,725.9679565,10,FALSE,FALSE,FALSE,MS
ffe938566049e7ad2eb8c1726ec2215bfda979d7,aug,2017,cool,hold,Mooreville,738.6823735,724.9877836,725.0244328,10,FALSE,FALSE,FALSE,MS
01194744830da7bbc9603d51735c58faef66f72e,aug,2018,cool,auto,Ocean Springs,734.0748466,733.201227,733.201227,0,FALSE,FALSE,TRUE,MS
01194744830da7bbc9603d51735c58faef66f72e,aug,2018,cool,hold,Ocean Springs,733.6229649,733.4001714,733.4001714,0,FALSE,FALSE,TRUE,MS
01820a6c0f2cbc9e5916f55ea06e8895d00bf93c,aug,2018,cool,hold,Jackson,751.4469274,752.0111732,752.0111732,60,FALSE,FALSE,FALSE,MS
0442aded7dc2237382d8074027fe1db6823268d0,aug,2018,auto,hold,Oxford,695.1428571,697.4022191,638.9348128,26,FALSE,FALSE,FALSE,MS
04e9b5167752b184a42353cfbf667d3e89d98f33,aug,2018,cool,auto,Long Beach,726.4794189,733.2723971,733.2723971,5,FALSE,FALSE,FALSE,MS
04e9b5167752b184a42353cfbf667d3e89d98f33,aug,2018,cool,hold,Long Beach,727.6463415,728.5487805,728.5487805,5,FALSE,FALSE,FALSE,MS
05ef15b0bbe9554c6d5f37071d93f8a6bcf7e954,aug,2018,cool,hold,Biloxi,764.5833333,760.0416667,719.9166667,10,TRUE,FALSE,TRUE,MS
07856023311460446739df2a319fc5146ac6e1b4,aug,2018,auto,auto,Summit,733.75,735,695,10,FALSE,FALSE,TRUE,MS
0a2d42d14bce879d830493ae56833cdbadab701b,aug,2018,cool,auto,Jackson,732.2972973,731.4545455,731.4545455,20,FALSE,FALSE,FALSE,MS
0a2d42d14bce879d830493ae56833cdbadab701b,aug,2018,cool,hold,Jackson,738.9401355,738.8388554,738.8388554,20,FALSE,FALSE,FALSE,MS
0ba57f0490545743739be4e56543b918d65a7fcc,aug,2018,auto,hold,Purvis,722.9032258,720.7096774,651,5,FALSE,FALSE,TRUE,MS
0cb7ceebbf80d7c03b202d49b68a898c33118ab4,aug,2018,cool,hold,Brandon,727.4899598,725.1967871,725.0281124,25,FALSE,FALSE,FALSE,MS
0cc861d81926d70c036828385eb0e61b6e98dfaa,aug,2018,cool,auto,Madison,693.8809524,690,700,10,FALSE,FALSE,FALSE,MS
0cc861d81926d70c036828385eb0e61b6e98dfaa,aug,2018,cool,hold,Madison,697.6532258,693.1451613,700,10,FALSE,FALSE,FALSE,MS
0d3f063ec23d93e8d867c05d341137cd0804ca4e,aug,2018,cool,auto,Tupelo,724.643038,722.3544304,699.8227848,50,TRUE,FALSE,FALSE,MS
0d3f063ec23d93e8d867c05d341137cd0804ca4e,aug,2018,cool,hold,Tupelo,737,733.6842105,733.6842105,50,TRUE,FALSE,FALSE,MS
0e63fdc896f93d97c7239f8b51e7c25cc6fbcce6,aug,2018,cool,auto,Vicksburg,722.6141304,718.2608696,718.2608696,0,FALSE,FALSE,FALSE,MS
13746cab2533499a2952c428d69de9563c74bbf7,aug,2018,cool,auto,Hernando,726.3548387,695.5483871,789.1290323,10,FALSE,FALSE,FALSE,MS
13746cab2533499a2952c428d69de9563c74bbf7,aug,2018,cool,hold,Hernando,808.1910224,818.6004988,789.9625935,10,FALSE,FALSE,FALSE,MS
139d2099768455932e0008d28e275249e0a1b4f8,aug,2018,auto,hold,Madison,719.423913,728.9130435,610,20,FALSE,FALSE,FALSE,MS
13aaf2c3ca9b9bb68383c83d201a95919b45efe1,aug,2018,cool,auto,Jackson,712.1705007,674.2300406,692.1082544,35,FALSE,FALSE,FALSE,MS
13aaf2c3ca9b9bb68383c83d201a95919b45efe1,aug,2018,cool,hold,Jackson,721.2265705,699.3285273,699.2451081,35,FALSE,FALSE,FALSE,MS
15cc72530560f6fe24e44023901e3ddbf84b16b1,aug,2018,cool,auto,Vicksburg,707,722.6,722.8,80,TRUE,FALSE,FALSE,MS
15cc72530560f6fe24e44023901e3ddbf84b16b1,aug,2018,cool,hold,Vicksburg,714.3293173,715.7771084,715.9959839,80,TRUE,FALSE,FALSE,MS
16e3e4996c13c39d5679bb655bacd63ec9698fd8,aug,2018,cool,auto,Vancleave,751.3478261,757.826087,649.173913,8,FALSE,FALSE,FALSE,MS
16e3e4996c13c39d5679bb655bacd63ec9698fd8,aug,2018,cool,hold,Vancleave,753.5016393,762.542623,762.1245902,8,FALSE,FALSE,FALSE,MS
17641cd1adab32d9c82139f7eb90d6402a059db8,aug,2018,cool,auto,corinth ,731.71875,730,730,20,FALSE,FALSE,FALSE,MS
17641cd1adab32d9c82139f7eb90d6402a059db8,aug,2018,cool,hold,corinth ,728.7397959,726.6326531,726.6326531,20,FALSE,FALSE,FALSE,MS
19668e0aac20d504aac1eaf7ae7c21e5bdc71f76,aug,2018,cool,auto,Brandon,723.8625,722.7,722.7,30,FALSE,FALSE,FALSE,MS
19668e0aac20d504aac1eaf7ae7c21e5bdc71f76,aug,2018,cool,hold,Brandon,739.5017889,739.0286225,739.0286225,30,FALSE,FALSE,FALSE,MS
1acb7c5c1a18c3a6baf8917710d9b20eab9e2ac4,aug,2018,auto,hold,Tupelo,709.5930233,697.7093023,647.7093023,20,FALSE,FALSE,FALSE,MS
1bcc130b24846fce291e63987f266f1475cd5cd4,aug,2018,cool,auto,Hernando,735,746,630,5,FALSE,FALSE,TRUE,MS
1bd4536ffa0d178eade84cf210bfe13c3c383cb3,aug,2018,cool,auto,Gautier,742.5590551,740,667.7165354,47,FALSE,FALSE,FALSE,MS
1bd4536ffa0d178eade84cf210bfe13c3c383cb3,aug,2018,cool,hold,Gautier,742.5755102,739.3469388,739.122449,47,FALSE,FALSE,FALSE,MS
1c4fa6021de711a220745f7069b93777a1092493,aug,2018,cool,auto,Hattiesburg,714.5488281,715.9741211,715.9741211,60,FALSE,FALSE,FALSE,MS
1c4fa6021de711a220745f7069b93777a1092493,aug,2018,cool,hold,Hattiesburg,704.8252033,705.8353659,705.8353659,60,FALSE,FALSE,FALSE,MS
1e617a060ff9d24151ee44fe354ee300ae90ea00,aug,2018,auto,auto,Clinton,743.375,740.625,680,10,FALSE,FALSE,FALSE,MS
1e617a060ff9d24151ee44fe354ee300ae90ea00,aug,2018,auto,hold,Clinton,743.5,740,680,10,FALSE,FALSE,FALSE,MS
1f3037363774dd9fd7c4614887cc95418f09dd62,aug,2018,cool,auto,Corinth,726.8173142,720,670,27,FALSE,FALSE,TRUE,MS
206d8482346a575f2b71563f4ca6b4e61afac24f,aug,2018,cool,auto,Cleveland,739.8632479,739.7094017,739.7094017,40,FALSE,FALSE,FALSE,MS
206d8482346a575f2b71563f4ca6b4e61afac24f,aug,2018,cool,hold,Cleveland,736.8300781,739.7265625,739.6914063,40,FALSE,FALSE,FALSE,MS
2091e06a0b065d8c1a5237f5ef9a0a658c65bc64,aug,2018,auto,hold,Nesbit,758.7592372,758.1227652,700,30,FALSE,FALSE,FALSE,MS
23ccf17e87c3a3ec65c11a6e89ae9b8392edccd4,aug,2018,cool,auto,Sebastopol,650.572,650.58,650.58,0,TRUE,FALSE,TRUE,MS
23ccf17e87c3a3ec65c11a6e89ae9b8392edccd4,aug,2018,cool,hold,Sebastopol,690.5433468,701.9354839,701.9455645,0,TRUE,FALSE,TRUE,MS
26851c35a72dc67eeebe3c9d26f5499381cd4669,aug,2018,cool,auto,Starkville,753.1980066,748.2275748,652.6960133,0,FALSE,FALSE,TRUE,MS
26851c35a72dc67eeebe3c9d26f5499381cd4669,aug,2018,cool,hold,Starkville,680.1923077,681.6153846,679.3076923,0,FALSE,FALSE,TRUE,MS
273ce90afa5e8188e6ff7544f58ac1484611ee8f,aug,2018,cool,auto,Madison,785.3315789,784.2842105,770.2356725,10,FALSE,FALSE,FALSE,MS
273ce90afa5e8188e6ff7544f58ac1484611ee8f,aug,2018,cool,hold,Madison,781.480198,783.1076733,775.1342822,10,FALSE,FALSE,FALSE,MS
28dc8bda032e154be397fdb4bb698a38b7ff86f3,aug,2018,cool,auto,Fulton,747.630137,736.4383562,716.8493151,5,TRUE,FALSE,TRUE,MS
2af5e4d89b58d85e8107653763306ae0111578d6,aug,2018,cool,hold,Olive Branch,734.7142857,730.452381,729.5238095,10,FALSE,FALSE,FALSE,MS
2bc31afd13f246dba0252b321a1b4e32381e39ad,aug,2018,auto,hold,Clinton,714.2073171,712.8685637,649.2682927,10,FALSE,FALSE,FALSE,MS
2fcdd5cbd82868de15321f0d13736a665a24d80c,aug,2018,auto,auto,Saltillo,714.2916667,680.75,630.375,10,FALSE,FALSE,FALSE,MS
2fcdd5cbd82868de15321f0d13736a665a24d80c,aug,2018,auto,hold,Saltillo,714.4230769,710.3923077,649.4230769,10,FALSE,FALSE,FALSE,MS
31920348fe7c220e0f7033dd4d47a6a1b41c6340,aug,2018,auto,hold,Clinton,772.6774194,814.5806452,660,10,TRUE,FALSE,TRUE,MS
3471cc502c2f35682aac256d68cc86083f4bd28f,aug,2018,cool,auto,Brandon,751.2901554,757.0569948,756.4352332,20,FALSE,FALSE,FALSE,MS
3471cc502c2f35682aac256d68cc86083f4bd28f,aug,2018,cool,hold,Brandon,751.7782609,758.1608696,755.5630435,20,FALSE,FALSE,FALSE,MS
34d5bbd22cce39d6dcef7eaa01680f3baa5c0d19,aug,2018,cool,auto,Hattiesburg,714.9666667,720.9666667,706.3,5,TRUE,FALSE,TRUE,MS
34d5bbd22cce39d6dcef7eaa01680f3baa5c0d19,aug,2018,cool,hold,Hattiesburg,717.7897545,722.7748132,722.7001067,5,TRUE,FALSE,TRUE,MS
35ab2de44ccb6e579afb60790782e37f20fe4998,aug,2018,cool,auto,Holly Springs,715.4267913,716.0747664,716.0747664,10,TRUE,FALSE,TRUE,MS
371dc388e8b84c1a5f9b0095814014b4be85e464,aug,2018,cool,auto,Jackson,789.8339623,819.554717,640.1584906,80,TRUE,FALSE,FALSE,MS
39083d36099f95f42ca54697f0c295ac3efcec3f,aug,2018,cool,auto,Hattiesburg,736.6118421,736.8001012,736.8001012,0,FALSE,FALSE,FALSE,MS
39083d36099f95f42ca54697f0c295ac3efcec3f,aug,2018,cool,hold,Hattiesburg,731.742246,731.9336898,731.9336898,0,FALSE,FALSE,FALSE,MS
39145aee84eebc2f0151d5ddb9ceaee8c38c76a2,aug,2018,cool,auto,Southaven,721.0257611,720.0283159,720.0283159,15,FALSE,FALSE,FALSE,MS
39363befb29c5e3ffa7db2685d0ef5e5b6893567,aug,2018,cool,hold,Jackson,733.7804878,733.3138211,733.3138211,30,FALSE,FALSE,FALSE,MS
39ca9e9a24b8e2b987fc73f1c0c04d95b75b15c2,aug,2018,cool,auto,Madison,680.1927711,678.5843373,678.3072289,10,FALSE,FALSE,FALSE,MS
39ca9e9a24b8e2b987fc73f1c0c04d95b75b15c2,aug,2018,cool,hold,Madison,692.4833703,690.345898,690.2660754,10,FALSE,FALSE,FALSE,MS
39df2b06f769cc09e23d24a690d926106256c508,aug,2018,cool,auto,Vicksburg,731.0625,700,700,0,FALSE,FALSE,FALSE,MS
3ad9d6a40e72617286f99c1b03209e8fd8b2332e,aug,2018,cool,auto,Hernando,730.029304,727.1428571,725.7142857,10,FALSE,FALSE,TRUE,MS
3ad9d6a40e72617286f99c1b03209e8fd8b2332e,aug,2018,cool,hold,Hernando,729.5738907,726.343601,726.3395673,10,FALSE,FALSE,TRUE,MS
3c6fe3da73eec2298632b6a65dbd84ff6b5a8dfe,aug,2018,auto,auto,Meridian,770.344186,819.9325581,640.0209302,55,FALSE,FALSE,FALSE,MS
3df4163d6cb3ba0e5657f420ad031f59c0fc3176,aug,2018,auto,auto,Brandon,732,730,670,0,FALSE,FALSE,FALSE,MS
4098d37818772512ea2c334962298c6b3fd92ee1,aug,2018,cool,auto,Tupelo,724.0428571,720,720,20,TRUE,FALSE,FALSE,MS
4098d37818772512ea2c334962298c6b3fd92ee1,aug,2018,cool,hold,Tupelo,687.7340426,680.0212766,680,20,TRUE,FALSE,FALSE,MS
41db72abb39a21e919affae19ff3413510b13633,aug,2018,auto,auto,Ocean Springs,742.5,735,665,15,FALSE,FALSE,FALSE,MS
41db72abb39a21e919affae19ff3413510b13633,aug,2018,cool,auto,Ocean Springs,741.6296296,733.2716049,732.7530864,15,FALSE,FALSE,FALSE,MS
41db72abb39a21e919affae19ff3413510b13633,aug,2018,cool,hold,Ocean Springs,737.6176471,731.1470588,731.1470588,15,FALSE,FALSE,FALSE,MS
454199e7aaf2fd36c2646ed1cb3b77d42d04b814,aug,2018,auto,auto,Mendenhall,705.1666667,700.3888889,668.2222222,29,TRUE,FALSE,TRUE,MS
454199e7aaf2fd36c2646ed1cb3b77d42d04b814,aug,2018,auto,hold,Mendenhall,697.6206897,696.0145889,659.3793103,29,TRUE,FALSE,TRUE,MS
46652bf66c0bb3bc934b3ae091b3a317bb49078a,aug,2018,auto,auto,Olive Branch,686,760,607,17,FALSE,FALSE,FALSE,MS
49d8c671dd1d7131a845ec9a7085fb4668c83230,aug,2018,cool,auto,Horn Lake,755.223873,754.3268443,754.3268443,10,FALSE,FALSE,FALSE,MS
49d8c671dd1d7131a845ec9a7085fb4668c83230,aug,2018,cool,hold,Horn Lake,758.3715753,757.489726,757.489726,10,FALSE,FALSE,FALSE,MS
4ab87020faba980deaf93b4ed381b5dfe1560e1c,aug,2018,cool,auto,Pascagoula,703.1070111,700.0369004,700.0369004,0,TRUE,FALSE,TRUE,MS
4ab87020faba980deaf93b4ed381b5dfe1560e1c,aug,2018,cool,hold,Pascagoula,715.8940208,711.2219835,711.2130326,0,TRUE,FALSE,TRUE,MS
4b39a8d91fbed87c20fb5f2c74191f3014fa1546,aug,2018,cool,auto,Biloxi,741.7238852,740.7513745,740.7165547,10,FALSE,FALSE,TRUE,MS
4b3ba47fd40e51cf6aa07efe98cb82f8a3b6a26b,aug,2018,cool,auto,Hernando,822,796,632,5,FALSE,FALSE,TRUE,MS
4b3ba47fd40e51cf6aa07efe98cb82f8a3b6a26b,aug,2018,cool,hold,Hernando,763.6666667,760,741.3333333,5,FALSE,FALSE,TRUE,MS
4fe01e07e4cc830b6998642dd0327a85d13b615a,aug,2018,auto,auto,Jackson,721.2967033,732.5714286,634.5054945,20,FALSE,FALSE,FALSE,MS
4fe01e07e4cc830b6998642dd0327a85d13b615a,aug,2018,auto,hold,Jackson,728.7117117,730.2954955,656.4072072,20,FALSE,FALSE,FALSE,MS
511645c26130eb3cc86e177de39548207f8b378a,aug,2018,cool,auto,Corinth,711.1729107,710,710,65,TRUE,FALSE,TRUE,MS
511645c26130eb3cc86e177de39548207f8b378a,aug,2018,cool,hold,Corinth,717.3778055,715.9247714,715.9247714,65,TRUE,FALSE,TRUE,MS
51ff361cd8aa3b4960b945ab1893cf4368eb85d5,aug,2018,auto,auto,Oxford,685.5,690,640,0,FALSE,FALSE,FALSE,MS
51ff361cd8aa3b4960b945ab1893cf4368eb85d5,aug,2018,auto,hold,Oxford,722.1388889,721.9047619,660,0,FALSE,FALSE,FALSE,MS
53a9f3f8f5ec8a83916689c53046deb93598bb85,aug,2018,cool,hold,Madison,730.6602317,730.9498069,730.9150579,15,FALSE,FALSE,FALSE,MS
550ea2d63bfb993ab9a0df6abbb9696d9429c65b,aug,2018,auto,auto,Byhalia,726.2542373,729.0254237,663.3474576,17,FALSE,FALSE,FALSE,MS
550ea2d63bfb993ab9a0df6abbb9696d9429c65b,aug,2018,auto,hold,Byhalia,721.7531471,721.1590421,645.5234879,17,FALSE,FALSE,FALSE,MS
55c6e9a4284743e5f8ca42acb22b734db758fe85,aug,2018,auto,hold,Madison,706.1219512,700,640,20,FALSE,FALSE,FALSE,MS
577a9950ead18ca2e3441782a2354846e644871e,aug,2018,auto,auto,Hattiesburg,719.016129,735.0080645,642.5,10,TRUE,FALSE,TRUE,MS
577a9950ead18ca2e3441782a2354846e644871e,aug,2018,auto,hold,Hattiesburg,681.75,680,620,10,TRUE,FALSE,TRUE,MS
577a9950ead18ca2e3441782a2354846e644871e,aug,2018,cool,auto,Hattiesburg,718.4210526,720.3157895,720.3157895,10,TRUE,FALSE,TRUE,MS
577a9950ead18ca2e3441782a2354846e644871e,aug,2018,cool,hold,Hattiesburg,728.9069767,750.627907,750.627907,10,TRUE,FALSE,TRUE,MS
57bb33f18a59142a9e966592528f02d9ce6652f2,aug,2018,auto,auto,Hattiesburg,739.1814236,742.9704861,652.3090278,0,FALSE,FALSE,FALSE,MS
57bb33f18a59142a9e966592528f02d9ce6652f2,aug,2018,auto,hold,Hattiesburg,740.9158416,744.1694169,654.1474147,0,FALSE,FALSE,FALSE,MS
58b38d5c0a2422322687696fb659b2a115e759c0,aug,2018,cool,hold,Oxford,692.3053083,690,690,10,FALSE,FALSE,FALSE,MS
5a19f59235128f9b4c197ad163702cdd6daf3c54,aug,2018,cool,auto,Bay Saint Louis,738.3823529,733.0794118,720,27,FALSE,FALSE,FALSE,MS
5b69efed52fc241326ed400c5801a8622e1f99c6,aug,2018,auto,hold,Jackson,722.6923077,720,670,56,FALSE,FALSE,FALSE,MS
5b69efed52fc241326ed400c5801a8622e1f99c6,aug,2018,cool,auto,Jackson,721.3478261,720.6956522,718.6086957,56,FALSE,FALSE,FALSE,MS
5b69efed52fc241326ed400c5801a8622e1f99c6,aug,2018,cool,hold,Jackson,720.5288462,720.0769231,719.8461538,56,FALSE,FALSE,FALSE,MS
5c1887d1d996446e33821fa6b9bf251bc0a4e052,aug,2018,cool,auto,Hernando,702,706,740,15,FALSE,FALSE,TRUE,MS
5c1887d1d996446e33821fa6b9bf251bc0a4e052,aug,2018,cool,hold,Hernando,728.5086743,734.285761,734.285761,15,FALSE,FALSE,TRUE,MS
5dc1e824b6cc004d5da3ca1ff5fd83074ce7dea6,aug,2018,cool,auto,Jackson,776.1034483,812.6965517,647.1965517,80,TRUE,FALSE,FALSE,MS
5dc1e824b6cc004d5da3ca1ff5fd83074ce7dea6,aug,2018,cool,hold,Jackson,724.6666667,723.5,717,80,TRUE,FALSE,FALSE,MS
5dd8a6e79fad312b87cb88b72105c5256be3bf36,aug,2018,auto,auto,Hernando,792.1832994,800,640,30,FALSE,FALSE,FALSE,MS
5e544fd8e2f202a082e3a8914e3e11420f127154,aug,2018,cool,auto,Madison,748.8693694,748.954955,744.5810811,10,FALSE,FALSE,FALSE,MS
5e544fd8e2f202a082e3a8914e3e11420f127154,aug,2018,cool,hold,Madison,740.6021505,738.9623656,738.9623656,10,FALSE,FALSE,FALSE,MS
5e87d638ba11bc92c4d1f9fd1f3959d8ff8100ee,aug,2018,auto,auto,Summit,740.875,740,700,15,FALSE,FALSE,TRUE,MS
5f37fe69627349987c14301dff4ef61df6ee8ddc,aug,2018,cool,auto,Columbus,736.0675105,736.8607595,736.8607595,9,TRUE,FALSE,FALSE,MS
5f37fe69627349987c14301dff4ef61df6ee8ddc,aug,2018,cool,hold,Columbus,737.3383244,737.5914439,737.5914439,9,TRUE,FALSE,FALSE,MS
5f4e087820645398573673c087574b35d438ac38,aug,2018,cool,auto,Lake Cormorant,742.2142857,740,700,15,TRUE,FALSE,FALSE,MS
5f4e087820645398573673c087574b35d438ac38,aug,2018,cool,hold,Lake Cormorant,738.9047619,780,746.1904762,15,TRUE,FALSE,FALSE,MS
5fdd61e1a374c2c7ee88c7beeb7cc0131bb946ba,aug,2018,auto,auto,Jackson,725.2605364,731.9846743,655.5172414,0,FALSE,FALSE,FALSE,MS
5fdd61e1a374c2c7ee88c7beeb7cc0131bb946ba,aug,2018,auto,hold,Jackson,752.8204829,756.6362928,652.6997664,0,FALSE,FALSE,FALSE,MS
5fdd61e1a374c2c7ee88c7beeb7cc0131bb946ba,aug,2018,cool,auto,Jackson,701.5,700,720,0,FALSE,FALSE,FALSE,MS
5fdd61e1a374c2c7ee88c7beeb7cc0131bb946ba,aug,2018,cool,hold,Jackson,766.3368421,765.4315789,764.4736842,0,FALSE,FALSE,FALSE,MS
60695a0683d80bf28dcaf68234c51a1016a497e5,aug,2018,auto,hold,Oxford,708.3727273,707.1515152,645.030303,26,FALSE,FALSE,FALSE,MS
641bbf7373a2e07e201cf1f4fd3c5e6abd37de54,aug,2018,cool,hold,Oxford,695.963754,695.5789644,695.5789644,10,FALSE,FALSE,FALSE,MS
65a01c971e7c388ae24a1f4ef37214fda24a6c06,aug,2018,auto,hold,Diamondhead,731.0014898,731.6011173,645,0,FALSE,FALSE,TRUE,MS
65b0fbe268db2abc029c86b521ce19caaffc535b,aug,2018,cool,auto,Long Beach,712.6857143,705,705,10,FALSE,FALSE,TRUE,MS
65b0fbe268db2abc029c86b521ce19caaffc535b,aug,2018,cool,hold,Long Beach,716.7288392,717.3503628,717.3503628,10,FALSE,FALSE,TRUE,MS
65f367c106b904ddd671f425a3c36977131fa681,aug,2018,cool,auto,Madison,720.3958333,720.0208333,730,10,FALSE,FALSE,FALSE,MS
65f367c106b904ddd671f425a3c36977131fa681,aug,2018,cool,hold,Madison,724.4388889,722.1888889,722.1888889,10,FALSE,FALSE,FALSE,MS
6624a89c5bb0da327fa941f29df5bacbff097b10,aug,2018,cool,auto,Brandon,738.4579439,740,740,50,FALSE,FALSE,FALSE,MS
6624a89c5bb0da327fa941f29df5bacbff097b10,aug,2018,cool,hold,Brandon,742.8845554,740.2839314,740.2839314,50,FALSE,FALSE,FALSE,MS
675453cae9b4ab73fefa9dfcc356a214facb645f,aug,2018,cool,auto,Madison,799.7054478,804.4847645,789.9501385,10,FALSE,FALSE,FALSE,MS
675453cae9b4ab73fefa9dfcc356a214facb645f,aug,2018,cool,hold,Madison,785.3691932,784.8247759,777.2208639,10,FALSE,FALSE,FALSE,MS
694e52a75ae53d75682767649cfa158a0eef2d30,aug,2018,cool,hold,Jackson,751.2771084,752.2088353,752.2088353,60,FALSE,FALSE,FALSE,MS
6958304af4064a7f1e351b21c0ee3d85f30d02cb,aug,2018,auto,auto,Oxford,704.5913174,706.0988024,663.6092814,5,FALSE,FALSE,FALSE,MS
6958304af4064a7f1e351b21c0ee3d85f30d02cb,aug,2018,auto,hold,Oxford,709.9938144,712.3958763,662.5484536,5,FALSE,FALSE,FALSE,MS
6a4e92ba22307727b97e8d8deef28f5373f93ade,aug,2018,cool,hold,Oxford,696.127907,680,680,35,TRUE,FALSE,TRUE,MS
6a5c299388d59985440ef716c7442014044ace88,aug,2018,cool,hold,Jackson,738.64,741.2,699.28,60,FALSE,FALSE,FALSE,MS
6ba8d41f7f4b2c000fb820764b98ec7fd56bc758,aug,2018,cool,auto,Poplarville,755.5424837,750.6143791,702.8104575,55,TRUE,FALSE,FALSE,MS
6ba8d41f7f4b2c000fb820764b98ec7fd56bc758,aug,2018,cool,hold,Poplarville,748.0901408,739.4591549,739.3549296,55,TRUE,FALSE,FALSE,MS
6c3fb604f6855e56f2521d63b37a991c8cedcada,aug,2018,auto,auto,Meridian,776.2691511,819.9710145,639.9813665,50,FALSE,FALSE,FALSE,MS
6cd55e253e5134f2d7c15d74e7db9a44306b1f92,aug,2018,auto,hold,Madison,752.2394366,750.1126761,680,10,FALSE,FALSE,FALSE,MS
6d4c10f6981eec9b9195fa7147e94c43447a3a65,aug,2018,auto,hold,Hernando,730.4537445,723.8854626,661.3171806,5,FALSE,FALSE,FALSE,MS
6d728d7c98a06ec89e9dd3470a0abc1d0560c6c8,aug,2018,auto,hold,Clinton,719.6369048,711.0535714,653.3095238,10,FALSE,FALSE,TRUE,MS
6f4cf8588e5f3242d3ccd0fd933c7f4b6764c5b1,aug,2018,auto,hold,Moss Point,732.5641026,730,680,20,FALSE,FALSE,FALSE,MS
71fc691a191d2bbea3ea5b823d23477631bb8ea4,aug,2018,cool,hold,Ecru,663.8629032,658.4596774,658.3830645,30,FALSE,FALSE,FALSE,MS
725b8b8d75e52b1e55d70e10edc515fb30816517,aug,2018,cool,auto,Olive Branch,715.9121951,707.2878049,707.1902439,15,TRUE,FALSE,FALSE,MS
725b8b8d75e52b1e55d70e10edc515fb30816517,aug,2018,cool,hold,Olive Branch,714,700.7241379,699.637931,15,TRUE,FALSE,FALSE,MS
7378cad440d656b05d62b71a175234dae10db5af,aug,2018,cool,auto,Pascagoula,771.4262295,777.3770492,777.3770492,70,FALSE,FALSE,FALSE,MS
7378cad440d656b05d62b71a175234dae10db5af,aug,2018,cool,hold,Pascagoula,751.9862543,747.8098511,747.8098511,70,FALSE,FALSE,FALSE,MS
7389f7ea624f598f27a2f30388fc0af70da9befe,aug,2018,auto,hold,Corinth,736,734.7619048,684.7619048,68,FALSE,FALSE,FALSE,MS
7389f7ea624f598f27a2f30388fc0af70da9befe,aug,2018,cool,hold,Corinth,713.1242215,707.9432526,707.9349481,68,FALSE,FALSE,FALSE,MS
74dbbbb51e8b011a771460545abaf9ba3690b807,aug,2018,auto,hold,Starkville,718.2395833,720,720,0,FALSE,FALSE,FALSE,MS
74dbbbb51e8b011a771460545abaf9ba3690b807,aug,2018,cool,hold,Starkville,755.375,780,778.925,0,FALSE,FALSE,FALSE,MS
77045d611c3cf60d028145a458d955bd64f29192,aug,2018,cool,hold,Biloxi,723.0186916,718.3925234,717.6542056,15,FALSE,FALSE,FALSE,MS
79271f6f2d494127546996532387e8473e91beef,aug,2018,cool,auto,Hernando,756.7333333,799.5,620.6666667,5,FALSE,FALSE,TRUE,MS
