Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
be2eb1fbea6e72c0bd70c4032e4a6465c313d41c,jul,2019,cool,auto,Beaverton,720,745,686,30,FALSE,FALSE,FALSE,OR
be60167c5760d3a87fe288923fa7f9b921755900,jul,2019,cool,auto,Hillsboro,713.0761905,840,700,10,FALSE,FALSE,FALSE,OR
be9962ef5cbcdaa83cb56ae6dbd55c5baac8f60b,jul,2019,cool,auto,Bend,719.123433,779.6663452,766.1272903,10,FALSE,FALSE,FALSE,OR
be9962ef5cbcdaa83cb56ae6dbd55c5baac8f60b,jul,2019,cool,hold,Bend,730.7409817,749.2797161,749.2797161,10,FALSE,FALSE,FALSE,OR
bed7f4b6fd8301b9e32e9c86ce226e60f3cf9d45,jul,2019,cool,auto,Portland,736.8333333,750,750,9,TRUE,FALSE,FALSE,OR
bee0417584d8fa69f02ca196ef04df2cd326fd94,jul,2019,cool,hold,Salem,694.6400966,699.0628019,699.0628019,0,TRUE,FALSE,TRUE,OR
bf8cde69e1288ce8945f1122ee92d02e6697de0d,jul,2019,cool,auto,Eagle Creek,746.8574468,757.512766,757.512766,15,TRUE,FALSE,TRUE,OR
bf8cde69e1288ce8945f1122ee92d02e6697de0d,jul,2019,cool,hold,Eagle Creek,740.5184591,755.0321027,755.0321027,15,TRUE,FALSE,TRUE,OR
bfcc160c792cd068671b48200ead299f6f3e34e3,jul,2019,cool,hold,Albany,683.25,670,670,30,FALSE,FALSE,FALSE,OR
c111c43f5f10553fd98779de498ed3ede1851a1a,jul,2019,cool,hold,Salem,706.9761905,754.4761905,754.3571429,10,TRUE,FALSE,FALSE,OR
c1a065d968104e6570629cf459c7bac30004868e,jul,2019,cool,auto,Junction City,700.8888889,740,670,10,FALSE,FALSE,FALSE,OR
c1ba9ade69200748e17a3363bbd694776154479c,jul,2019,auto,auto,West Linn,695.620915,695,645,20,FALSE,FALSE,FALSE,OR
c1ba9ade69200748e17a3363bbd694776154479c,jul,2019,cool,auto,West Linn,688.3898305,685.6949153,684.6271186,20,FALSE,FALSE,FALSE,OR
c1ba9ade69200748e17a3363bbd694776154479c,jul,2019,cool,hold,West Linn,694.9444444,689.0444444,688.1555556,20,FALSE,FALSE,FALSE,OR
c1ba9ade69200748e17a3363bbd694776154479c,jul,2019,heat,hold,West Linn,689.3333333,840,750,20,FALSE,FALSE,FALSE,OR
c2c731126111f620e502d79ab9b6075252404d68,jul,2019,auto,auto,Gresham,715.5333333,712.2666667,651.4666667,20,FALSE,FALSE,TRUE,OR
c2c731126111f620e502d79ab9b6075252404d68,jul,2019,auto,hold,Gresham,715.0631579,710.7578947,660.2842105,20,FALSE,FALSE,TRUE,OR
c3f47da1c5f63246ccd10cd14c1cba3ce4d309a4,jul,2019,auto,hold,Lake Oswego,718.7647059,740.1176471,672,30,FALSE,FALSE,FALSE,OR
c60fde665a9b4e9fedda638ca57a7fb7615c1813,jul,2019,cool,auto,Portland,705.4691358,717.8518519,640.7160494,15,FALSE,FALSE,FALSE,OR
c61246852efb9c52ee059e1b85c29f0d42073f65,jul,2019,cool,auto,Keizer,674.0524272,670.8,686.7398058,30,TRUE,FALSE,TRUE,OR
c61246852efb9c52ee059e1b85c29f0d42073f65,jul,2019,cool,hold,Keizer,678.35,680.77,685.25,30,TRUE,FALSE,TRUE,OR
c61246852efb9c52ee059e1b85c29f0d42073f65,jul,2019,heat,auto,Keizer,700.6761905,675,705.5714286,30,TRUE,FALSE,TRUE,OR
c61246852efb9c52ee059e1b85c29f0d42073f65,jul,2019,heat,hold,Keizer,676.1333333,678.6,678.6,30,TRUE,FALSE,TRUE,OR
c7186b38c613fa43556d1ac43528887e34c3edd1,jul,2019,auto,auto,Tigard,732.5263158,720.7894737,670,49,TRUE,FALSE,FALSE,OR
c7186b38c613fa43556d1ac43528887e34c3edd1,jul,2019,auto,hold,Tigard,733,750,670,49,TRUE,FALSE,FALSE,OR
c7fa842680ba1dbfb6da57f606859b87952f4421,jul,2019,cool,hold,Portland,697.7532468,697.4025974,650.6493506,70,TRUE,FALSE,TRUE,OR
c832129ff344361e6a49cbe0784f1679115e1aa3,jul,2019,heat,auto,Lake Oswego,693.6666667,750,650,45,FALSE,FALSE,FALSE,OR
c842880008d33b8189a7eee27b262b91008332ba,jul,2019,auto,auto,Sutherlin,731.8809524,739.8928571,640,20,FALSE,FALSE,FALSE,OR
c842880008d33b8189a7eee27b262b91008332ba,jul,2019,auto,hold,Sutherlin,737.2128674,739.0190627,639.9896743,20,FALSE,FALSE,FALSE,OR
c950511e00364a25f4ef2a49a9bb14041b520437,jul,2019,auto,hold,Gresham,711.9444444,737.2777778,683.1111111,40,TRUE,FALSE,FALSE,OR
c9c2b9bc783f11b3c4a5f7bb7cc2fa7a58d3d5e4,jul,2019,auto,auto,Eugene,723.5655738,734.5081967,660,25,FALSE,FALSE,FALSE,OR
c9c2b9bc783f11b3c4a5f7bb7cc2fa7a58d3d5e4,jul,2019,auto,hold,Eugene,726.73,724.8366667,660,25,FALSE,FALSE,FALSE,OR
ca2a0cfc41edc29117109307c894796be463fb42,jul,2019,auto,hold,Milwaukie,681.2315964,685,635,38,FALSE,FALSE,FALSE,OR
cad046121eebe05a8646a574f6bcf39110771dad,jul,2019,cool,hold,Damascus,709.7748608,723.4638027,723.4638027,0,TRUE,FALSE,TRUE,OR
cc25449d93af7028e525174ff488994c8efc821c,jul,2019,auto,auto,Portland,728.5,710.75,650,15,TRUE,FALSE,FALSE,OR
cc25449d93af7028e525174ff488994c8efc821c,jul,2019,auto,hold,Portland,736.4285714,740,650,15,TRUE,FALSE,FALSE,OR
cc413d7109633543457c83d281dc80f5a5c5f314,jul,2019,cool,hold,Portland,746.6153846,750.4358974,749.3589744,50,FALSE,FALSE,FALSE,OR
ccbc7d4a7b2cf121ff77b9a372cd78ebd1636a57,jul,2019,cool,hold,Albany,748.875,740,740,10,FALSE,FALSE,FALSE,OR
cd71171c504caf17e5e4786c93311b9ff08bdf66,jul,2019,cool,hold,Scappoose,747.2,748,748,27,FALSE,FALSE,FALSE,OR
ce50315ba370972e44c98531745e9ab06492d7df,jul,2019,auto,hold,Estacada,710.6303502,723.385214,672.3540856,0,FALSE,FALSE,FALSE,OR
d19836df3a669fa251e82ce73b4371db8368cb7b,jul,2019,auto,auto,Happy Valley,712.5338346,789.7744361,660,10,FALSE,FALSE,FALSE,OR
d19836df3a669fa251e82ce73b4371db8368cb7b,jul,2019,auto,hold,Happy Valley,722.068343,770.011283,660,10,FALSE,FALSE,FALSE,OR
d19d317f050e1803ca97580b3116bcbd0656ea29,jul,2019,cool,auto,Portland,757.1963351,769.8115183,769.8115183,0,FALSE,FALSE,FALSE,OR
d19d317f050e1803ca97580b3116bcbd0656ea29,jul,2019,cool,hold,Portland,734.4400786,733.2259332,733.2259332,0,FALSE,FALSE,FALSE,OR
d20806f42ff2db8893eb1201d28d0b5c597b5f08,jul,2019,auto,hold,Silverton,700.375,700,650,118,FALSE,FALSE,FALSE,OR
d2c60b35c0c03fec907aae2b68e0a23bcf3e76c4,jul,2019,cool,auto,Albany,708.1569767,726.372093,716.0813953,5,TRUE,FALSE,FALSE,OR
d2c60b35c0c03fec907aae2b68e0a23bcf3e76c4,jul,2019,cool,hold,Albany,723.5,728.625,718.3839286,5,TRUE,FALSE,FALSE,OR
d2c60b35c0c03fec907aae2b68e0a23bcf3e76c4,jul,2019,heat,auto,Albany,746.8976378,745,740,5,TRUE,FALSE,FALSE,OR
d32546856f82383cac4ce8007c048507ca518c28,jul,2019,auto,auto,oak grove,720.1373626,720.1648352,611.3406593,50,FALSE,FALSE,FALSE,OR
d32546856f82383cac4ce8007c048507ca518c28,jul,2019,auto,hold,oak grove,709.7426523,733.1182796,618.6795699,50,FALSE,FALSE,FALSE,OR
d437091fcf6bf41c53705162fed92d2d893e26d1,jul,2019,cool,hold,Oregon City,740.8958333,740,740,20,TRUE,FALSE,FALSE,OR
d44b87e0cc76763bc8473f6e5b947426c7a1ad1a,jul,2019,cool,auto,Portland,726,730,620,0,TRUE,FALSE,TRUE,OR
d4ca8f23a6cfff4097a6212f4b623e24eee143a8,jul,2019,auto,auto,Bend,742.207824,815.5378973,641.3374083,0,FALSE,FALSE,FALSE,OR
d4ca8f23a6cfff4097a6212f4b623e24eee143a8,jul,2019,auto,hold,Bend,707.3636364,700,650,0,FALSE,FALSE,FALSE,OR
d50ed296000b23388530c32569cf8ba31dcc05b5,jul,2019,cool,auto,Rainier,731.2777778,730,730,40,TRUE,FALSE,TRUE,OR
d56ebf4535b106e8c6f1f64e577efc799017a15a,jul,2019,auto,auto,Oregon City,709.1153846,719.3076923,669.3076923,47,FALSE,FALSE,FALSE,OR
d56ebf4535b106e8c6f1f64e577efc799017a15a,jul,2019,auto,hold,Oregon City,727.0661578,745.9007634,688.5445293,47,FALSE,FALSE,FALSE,OR
d56ebf4535b106e8c6f1f64e577efc799017a15a,jul,2019,cool,auto,Oregon City,721,750,680,47,FALSE,FALSE,FALSE,OR
d56ebf4535b106e8c6f1f64e577efc799017a15a,jul,2019,cool,hold,Oregon City,721.9365079,753.4285714,687.6349206,47,FALSE,FALSE,FALSE,OR
d56ebf4535b106e8c6f1f64e577efc799017a15a,jul,2019,heat,hold,Oregon City,741,750,750,47,FALSE,FALSE,FALSE,OR
d620b5c5044e9acddd3543be321c9b80b4b80e7a,jul,2019,auto,auto,Tigard,727.5639535,767.7616279,668.5174419,25,FALSE,FALSE,FALSE,OR
d620b5c5044e9acddd3543be321c9b80b4b80e7a,jul,2019,auto,hold,Tigard,730.9757576,745.6787879,667.3636364,25,FALSE,FALSE,FALSE,OR
d620b5c5044e9acddd3543be321c9b80b4b80e7a,jul,2019,cool,hold,Tigard,737.2173913,737,737,25,FALSE,FALSE,FALSE,OR
d667da3526d79b5b1165e06da5ea6013ccfb3f13,jul,2019,cool,auto,Saint Helens,702.029734,697.2879499,697.2691706,5,FALSE,FALSE,FALSE,OR
d667da3526d79b5b1165e06da5ea6013ccfb3f13,jul,2019,cool,hold,Saint Helens,723.0625,729.5208333,729.5208333,5,FALSE,FALSE,FALSE,OR
d6f7be77fbfccc80e738a9778fd5f67f39d3f526,jul,2019,auto,hold,Portland,716,715.8101266,660.2025316,0,FALSE,FALSE,TRUE,OR
d7674a5ae72a2e71db5d3f56e3b7f29b11d85dcd,jul,2019,auto,auto,Salem,720.625,720,640,5,FALSE,FALSE,TRUE,OR
d7c76b18c1384e753f75dd956864e5fdcb337951,jul,2019,auto,auto,Portland,729.8518519,750,680,120,FALSE,FALSE,TRUE,OR
d85d903144f729710c2798ed6cb47ebb411197d8,jul,2019,auto,hold,Portland,732.3095238,770.7559524,679.8214286,20,FALSE,FALSE,FALSE,OR
d89ac1552a09c5d4e397cbc3f4fe1b475413a204,jul,2019,cool,auto,Sherwood,730,741,654,0,FALSE,FALSE,FALSE,OR
d89ac1552a09c5d4e397cbc3f4fe1b475413a204,jul,2019,cool,hold,Sherwood,719.1219512,726.7073171,719.7804878,0,FALSE,FALSE,FALSE,OR
d8cd8de1b6f4eddca46dcd82c7c2742026a2ec80,jul,2019,cool,auto,Portland,709.4522293,718.2802548,718.2802548,0,FALSE,FALSE,FALSE,OR
d8cd8de1b6f4eddca46dcd82c7c2742026a2ec80,jul,2019,cool,hold,Portland,699.5073996,705.8964059,705.8435518,0,FALSE,FALSE,FALSE,OR
d94760571212d97c3c3dd425063a62199ede9bd1,jul,2019,auto,auto,Salem,720.6336634,728.3762376,678.3762376,5,TRUE,FALSE,TRUE,OR
d94760571212d97c3c3dd425063a62199ede9bd1,jul,2019,auto,hold,Salem,722.5517241,721.3793103,671.3793103,5,TRUE,FALSE,TRUE,OR
da49c975c026dc342228dad9e059ed6c3fcff23d,jul,2019,auto,auto,West Linn,717.14682,720.5764547,661.8836265,15,FALSE,FALSE,FALSE,OR
da49c975c026dc342228dad9e059ed6c3fcff23d,jul,2019,auto,hold,West Linn,718.0159817,724.2465753,670,15,FALSE,FALSE,FALSE,OR
daf7c3c875d23e47ad90eb674752ccff7cceddfd,jul,2019,auto,hold,Springfield,703.1666667,759.25,709.25,89,TRUE,FALSE,TRUE,OR
db0eba8053f5e93cb68b4f369f15dd1aadd519d8,jul,2019,cool,hold,Portland,756.1875,760,760,90,FALSE,FALSE,FALSE,OR
db9a7cc500106e92e949bc2e3772ba966cb679b2,jul,2019,cool,hold,Hermiston,691.1666667,690,690,9,TRUE,FALSE,FALSE,OR
dbbf30b3797fc9bfa44fe84d4d5cf06aab908408,jul,2019,auto,auto,Portland,700.6,700.3333333,670.1666667,10,FALSE,FALSE,FALSE,OR
dc4bba3c52417c7fcb6620cd576a1d83588004c3,jul,2019,cool,auto,Oregon City,700.9277108,700,700,20,TRUE,FALSE,TRUE,OR
dc4bba3c52417c7fcb6620cd576a1d83588004c3,jul,2019,cool,hold,Oregon City,697.536943,703.1494642,703.1466441,20,TRUE,FALSE,TRUE,OR
dcd12792b1d7c098f4e0d8cc02bec67907c64f8a,jul,2019,auto,auto,Sherwood,711.2490909,714.8436364,643.6,5,FALSE,FALSE,FALSE,OR
dcd12792b1d7c098f4e0d8cc02bec67907c64f8a,jul,2019,auto,hold,Sherwood,713.5561798,718.9494382,643.7059925,5,FALSE,FALSE,FALSE,OR
dd35868ee6a9a1ba55d65a6141fab45b29a4aac2,jul,2019,auto,hold,Cheshire,721.875,670,640,30,TRUE,FALSE,TRUE,OR
ddc88ec44ec2f583b0912bd0c299ee8292acf558,jul,2019,auto,auto,Clackamas,701,704.2307692,661.6923077,0,FALSE,FALSE,FALSE,OR
ddc88ec44ec2f583b0912bd0c299ee8292acf558,jul,2019,auto,hold,Clackamas,705.8709677,706.2516129,660.4580645,0,FALSE,FALSE,FALSE,OR
ddf638f56941212b6790b2d0f8ea3e77aae14852,jul,2019,heat,hold,North Bend,744.431891,666.9230769,662.3076923,0,FALSE,FALSE,FALSE,OR
df98dfa78799eecb3c6e4ec08abd443231822f1b,jul,2019,cool,auto,Silverton,737.49,720,720,90,TRUE,FALSE,FALSE,OR
df98dfa78799eecb3c6e4ec08abd443231822f1b,jul,2019,cool,hold,Silverton,716.1846344,717.3457249,713.9107807,90,TRUE,FALSE,FALSE,OR
e11af2a70676bff44cef9940f7cf53cf5d619d2d,jul,2019,auto,auto,SHADY COVE,734.875,747.7777778,682.2222222,5,FALSE,FALSE,TRUE,OR
e2007943957e504aeb473597d972ee7a6870e29a,jul,2019,cool,auto,Portland,689.8333333,650,650,15,TRUE,FALSE,FALSE,OR
e2007943957e504aeb473597d972ee7a6870e29a,jul,2019,cool,hold,Portland,728.3333333,680,680,15,TRUE,FALSE,FALSE,OR
e2007943957e504aeb473597d972ee7a6870e29a,jul,2019,heat,auto,Portland,685.2295082,680,680,15,TRUE,FALSE,FALSE,OR
e2007943957e504aeb473597d972ee7a6870e29a,jul,2019,heat,hold,Portland,723,704,672,15,TRUE,FALSE,FALSE,OR
e214b1ed3bedd6d0a347f642ce888341b6bf025c,jul,2019,auto,auto,North Plains,723.3756098,762.4390244,693.5560976,0,FALSE,FALSE,FALSE,OR
e214b1ed3bedd6d0a347f642ce888341b6bf025c,jul,2019,auto,hold,North Plains,729.5,752.9227468,682.9463519,0,FALSE,FALSE,FALSE,OR
e221c053e1da79f1f7a9d614fc59f28600b7fbde,jul,2019,cool,hold,Forest Grove,699.299115,722.4159292,722.4159292,10,FALSE,FALSE,FALSE,OR
e2ca3f2baf889596f1745bd0c6006513c0824ddf,jul,2019,cool,auto,Oregon City,741.9402174,798.7934783,788.9945652,9,TRUE,FALSE,FALSE,OR
e2ca3f2baf889596f1745bd0c6006513c0824ddf,jul,2019,cool,hold,Oregon City,720.8181818,721.6363636,721.4090909,9,TRUE,FALSE,FALSE,OR
e2ca3f2baf889596f1745bd0c6006513c0824ddf,jul,2019,heat,hold,Oregon City,717.125,720,720,9,TRUE,FALSE,FALSE,OR
e2d820dfc08ea33633182b7e1164cd0da1ca076b,jul,2019,heat,auto,Waldport,704.9333333,720,690,5,FALSE,FALSE,FALSE,OR
e2d820dfc08ea33633182b7e1164cd0da1ca076b,jul,2019,heat,hold,Waldport,742.6666667,720,650,5,FALSE,FALSE,FALSE,OR
e3af8fcbccf8a65ae71ec083381af39b3c7db7bd,jul,2019,cool,auto,Portland,712.969494,732.8571429,699.2857143,0,TRUE,FALSE,TRUE,OR
e3af8fcbccf8a65ae71ec083381af39b3c7db7bd,jul,2019,cool,hold,Portland,721.9330878,739.0540209,739.053407,0,TRUE,FALSE,TRUE,OR
e3db6d373f5b4f91327829e89460c8baf695ba17,jul,2019,cool,auto,Gresham,711.4861933,697.882643,697.882643,10,TRUE,FALSE,FALSE,OR
e3db6d373f5b4f91327829e89460c8baf695ba17,jul,2019,cool,hold,Gresham,707.769943,690,690,10,TRUE,FALSE,FALSE,OR
e41981922f8d0d52e503a3e579fe91382465651b,jul,2019,auto,hold,Canyonville,678.140625,673.890625,623.4947917,35,TRUE,FALSE,TRUE,OR
e49c48f37e5fa7593d72ca52c56982a0b77432b5,jul,2019,cool,hold,West Linn,695.4828473,699.158948,699.158948,0,FALSE,FALSE,FALSE,OR
e5149b6cede2d81c829c3a949b660ec01cb71136,jul,2019,auto,auto,Portland,728.5454545,769.3636364,719.3636364,28,FALSE,FALSE,FALSE,OR
e52c38b8c8a2db8afa3405291d4bc21f3332c4ce,jul,2019,auto,hold,Lake Oswego,703.5241935,715.5725806,665.483871,50,FALSE,FALSE,FALSE,OR
e5527a2c9bb137b54d7a7987d09d060d4b8b81f1,jul,2019,cool,hold,Aloha,730.6165049,740.776699,740.776699,37,FALSE,FALSE,FALSE,OR
e635144160f62e643d546a319568598548cc51a2,jul,2019,auto,auto,Portland,720.4,714.5,639.5,76,TRUE,FALSE,FALSE,OR
e6b2ec8f005c2b39f749620bc2c2476ce021f1e7,jul,2019,auto,hold,Salem,703.1111111,800,660,70,FALSE,FALSE,FALSE,OR
e6b2ec8f005c2b39f749620bc2c2476ce021f1e7,jul,2019,heat,hold,Salem,693.0581395,688.1395349,688.1395349,70,FALSE,FALSE,FALSE,OR
e745989fce53fed74e37540c8cafe11cc780fce2,jul,2019,auto,hold,Damascus,732.3103448,731.3793103,670,30,TRUE,FALSE,TRUE,OR
e788c53012b097dcea0ecdc6797e04155cbf7b8a,jul,2019,auto,hold,Portland,732.2716049,743.582716,674.3580247,0,FALSE,FALSE,FALSE,OR
e788c53012b097dcea0ecdc6797e04155cbf7b8a,jul,2019,cool,auto,Portland,741.0487805,740,740,0,FALSE,FALSE,FALSE,OR
e788c53012b097dcea0ecdc6797e04155cbf7b8a,jul,2019,cool,hold,Portland,724.2831541,726.6057348,726.5340502,0,FALSE,FALSE,FALSE,OR
e7afa3180b4a0df7c5c23399d6e5a6d4238d9364,jul,2019,cool,auto,Myrtle Creek,694.6190476,690.4285714,689.5238095,50,TRUE,FALSE,FALSE,OR
e7afa3180b4a0df7c5c23399d6e5a6d4238d9364,jul,2019,heat,hold,Myrtle Creek,710.1609195,714.1149425,713.816092,50,TRUE,FALSE,FALSE,OR
e8263306625104491e3d2edbf32d0d5117bb6f19,jul,2019,cool,auto,Hermiston,755.9852941,750,723.5294118,15,FALSE,FALSE,FALSE,OR
e8263306625104491e3d2edbf32d0d5117bb6f19,jul,2019,cool,hold,Hermiston,752.71875,745.9375,740,15,FALSE,FALSE,FALSE,OR
e89f29d7e2330db06cc810c06bf564d3782a62c1,jul,2019,cool,hold,Lake Oswego,738.0344828,720.4137931,719.7241379,10,TRUE,FALSE,FALSE,OR
e8cd29c205dfbd5aa461efb3de976b243a38835f,jul,2019,auto,hold,Gladstone,708.1638796,715,665,100,FALSE,FALSE,FALSE,OR
ea23c724fb4a0ad4b59c7762061364bcfc40a906,jul,2019,cool,auto,Forest Grove,743.1111111,740,740,10,FALSE,FALSE,FALSE,OR
ea23c724fb4a0ad4b59c7762061364bcfc40a906,jul,2019,cool,hold,Forest Grove,750.7777778,749.8148148,749.8148148,10,FALSE,FALSE,FALSE,OR
ea5eb651c8e70d9cccebe4bb01a228a12f1079da,jul,2019,auto,hold,Hood River,720.826087,790,710,0,FALSE,FALSE,FALSE,OR
ea79907b5716ea059344c93c162bc022a3b29205,jul,2019,cool,auto,Portland,734.1426928,735.2243959,735.2243959,10,FALSE,FALSE,FALSE,OR
ea79907b5716ea059344c93c162bc022a3b29205,jul,2019,cool,hold,Portland,738.0789644,741.1145631,741.1145631,10,FALSE,FALSE,FALSE,OR
eaa0e3d5cbfd3d10fd3172635f026a452ebf288c,jul,2019,auto,hold,Tualatin,698.475,746.0583333,658.6,30,FALSE,FALSE,TRUE,OR
eac2964cd1a036e0a8f130410825a82ec424dff8,jul,2019,auto,auto,Beaverton,744.0091743,746.9449541,710,27,FALSE,FALSE,FALSE,OR
eb196b98febe60b3958bed1d62420bae7321f9a6,jul,2019,auto,auto,Lafayette,712.0816641,762.5444273,656.269132,25,FALSE,FALSE,TRUE,OR
ec7bc2511fd6591009cae2ac878763c4bd99e504,jul,2019,cool,hold,Newberg,715.7297297,720,720,10,TRUE,FALSE,FALSE,OR
ec990339e6a982961acf69687c69ebff9cf7cc57,jul,2019,auto,hold,Portland,704.9375,777.8541667,670.2291667,55,TRUE,FALSE,TRUE,OR
ec990339e6a982961acf69687c69ebff9cf7cc57,jul,2019,cool,hold,Portland,701.5178571,757.6517857,757.2767857,55,TRUE,FALSE,TRUE,OR
ecc6b1b24081799aca3ff5d9b660953bca689144,jul,2019,cool,auto,Gresham,697.7820513,720,750,0,FALSE,FALSE,FALSE,OR
ecc6b1b24081799aca3ff5d9b660953bca689144,jul,2019,cool,hold,Gresham,708.9578755,752.8571429,718.5714286,0,FALSE,FALSE,FALSE,OR
eccac5cffb84d0c884020b62b1d9f399f687e4f5,jul,2019,cool,auto,Gresham,727.3333333,740,650,40,FALSE,FALSE,FALSE,OR
ed189583ca1fdf45c6fd3546651c515a25b9e7b8,jul,2019,cool,hold,Portland,742.1111111,735,735,70,TRUE,FALSE,TRUE,OR
ee8bbd8734ae3781e6bc6516591b964fdf61ab06,jul,2019,cool,hold,Portland,693.6049383,697.4074074,697.3703704,30,FALSE,FALSE,FALSE,OR
eedf68d3cea40f625a3675fc0245fb34301f7fdb,jul,2019,cool,auto,Beaverton,713.2857143,730.0892857,729.4642857,0,FALSE,FALSE,FALSE,OR
eedf68d3cea40f625a3675fc0245fb34301f7fdb,jul,2019,cool,hold,Beaverton,725.1111111,730.1111111,729.3333333,0,FALSE,FALSE,FALSE,OR
eeead11f330b2f6e997391216ccedf99493439d8,jul,2019,auto,auto,Eugene,710.3563715,735.0669546,676.0172786,0,TRUE,FALSE,TRUE,OR
eeead11f330b2f6e997391216ccedf99493439d8,jul,2019,auto,hold,Eugene,707.5127119,706.9004237,648.8220339,0,TRUE,FALSE,TRUE,OR
eeead11f330b2f6e997391216ccedf99493439d8,jul,2019,cool,auto,Eugene,754.6666667,690,710,0,TRUE,FALSE,TRUE,OR
f047554a04897e4251054404c085e3b3878c8e97,jul,2019,auto,hold,Springfield,769,760,710,40,TRUE,FALSE,TRUE,OR
f10666b04978eb16279f53ec0773df71241c6dc8,jul,2019,auto,auto,Tigard,708.9126892,731.3620489,674.0977881,0,TRUE,FALSE,FALSE,OR
f10666b04978eb16279f53ec0773df71241c6dc8,jul,2019,auto,hold,Tigard,706.8041543,730,680,0,TRUE,FALSE,FALSE,OR
f10666b04978eb16279f53ec0773df71241c6dc8,jul,2019,cool,auto,Tigard,695,730,680,0,TRUE,FALSE,FALSE,OR
f114b3593d197085307f849335beb9053e398af8,jul,2019,auto,auto,Tigard,718.8847352,720,670,5,FALSE,FALSE,FALSE,OR
f1517dec7a8664f7ac3090d1d3a74ce64fea8e8e,jul,2019,auto,hold,Portland,728.6458333,745,650,55,FALSE,FALSE,FALSE,OR
f1517dec7a8664f7ac3090d1d3a74ce64fea8e8e,jul,2019,cool,auto,Portland,702.8055556,840,680,55,FALSE,FALSE,FALSE,OR
f1517dec7a8664f7ac3090d1d3a74ce64fea8e8e,jul,2019,cool,hold,Portland,733.4230769,741.7307692,740,55,FALSE,FALSE,FALSE,OR
f1546dcf108ae5f2dd5d623708a452743985f821,jul,2019,auto,auto,Hillsboro,726.6608392,736.9125874,640,0,FALSE,FALSE,TRUE,OR
f1546dcf108ae5f2dd5d623708a452743985f821,jul,2019,auto,hold,Hillsboro,722.1736527,734.2275449,640,0,FALSE,FALSE,TRUE,OR
f177c6a1d916a0f719428caa7813423ebbc2c113,jul,2019,cool,auto,Beaverton,736.6859504,741.4628099,679.9173554,40,TRUE,FALSE,TRUE,OR
f177c6a1d916a0f719428caa7813423ebbc2c113,jul,2019,cool,hold,Beaverton,732.8793103,734.908046,721.9597701,40,TRUE,FALSE,TRUE,OR
f1857ea5aa3790bf001eddcd17a2e5f353037dfd,jul,2019,auto,auto,Hillsboro,706.4146635,714.3485577,629.5480769,5,FALSE,FALSE,FALSE,OR
f1857ea5aa3790bf001eddcd17a2e5f353037dfd,jul,2019,auto,hold,Hillsboro,707.2061264,710.865986,656.1531589,5,FALSE,FALSE,FALSE,OR
f1857ea5aa3790bf001eddcd17a2e5f353037dfd,jul,2019,cool,hold,Hillsboro,697.0769231,699,699,5,FALSE,FALSE,FALSE,OR
f1cea9590ba7046f615254f11252c9447718bb8c,jul,2019,auto,auto,Hillsboro,739.0769231,770.3589744,630.3076923,5,FALSE,FALSE,FALSE,OR
f1cea9590ba7046f615254f11252c9447718bb8c,jul,2019,auto,hold,Hillsboro,743.4583333,740.0416667,630.125,5,FALSE,FALSE,FALSE,OR
f21fd1d5f1ddb831616b495524e6cb824a03a886,jul,2019,auto,auto,Portland,715.9375,720,669,10,FALSE,FALSE,FALSE,OR
f21fd1d5f1ddb831616b495524e6cb824a03a886,jul,2019,auto,hold,Portland,726.240942,741.0271739,683.2971014,10,FALSE,FALSE,FALSE,OR
f232e4fdc5731f4c335166e6e594b1363fceac8f,jul,2019,heat,hold,Sunriver,670.8292522,650.0383852,649.2435473,70,FALSE,FALSE,FALSE,OR
f2414f4afd9edadba352a7d8ce1ffc74e6b99b99,jul,2019,auto,auto,Happy Valley,698.6606838,760,680,0,TRUE,FALSE,TRUE,OR
f2dd43888b5da2051f84f41ab89fe77890679504,jul,2019,cool,hold,Portland,729.1481481,750.3703704,745.037037,77,FALSE,FALSE,FALSE,OR
f2fb8231c85502c6d25021e7fc9d622b381b8673,jul,2019,heat,auto,Beaverton,718.3703704,658.2175926,658.1018519,37,FALSE,FALSE,FALSE,OR
f35439b5c86efea9fced8ba0b2889f595c291504,jul,2019,auto,auto,Happy Valley,726.6470033,775.3100519,670,10,FALSE,FALSE,FALSE,OR
f35439b5c86efea9fced8ba0b2889f595c291504,jul,2019,auto,hold,Happy Valley,737.7993197,757.0068027,670,10,FALSE,FALSE,FALSE,OR
f3dcc790ead9c9f46dc9419019e521412611739c,jul,2019,heat,auto,Portland,710.3433476,816.7639485,653.2360515,107,FALSE,FALSE,FALSE,OR
f4a8a4206fbd2c9d41dc62800f572b86200c2848,jul,2019,cool,auto,Oregon City,726.4637681,770,650,30,TRUE,FALSE,TRUE,OR
f4a8a4206fbd2c9d41dc62800f572b86200c2848,jul,2019,cool,hold,Oregon City,733.1599533,770.0029189,650,30,TRUE,FALSE,TRUE,OR
f5518095c7ad262fdb6737417d858e42d5808411,jul,2019,cool,auto,Portland,686.4161074,698.049217,718.9440716,45,TRUE,FALSE,FALSE,OR
f5518095c7ad262fdb6737417d858e42d5808411,jul,2019,cool,hold,Portland,680.257732,690.5154639,690.5154639,45,TRUE,FALSE,FALSE,OR
