Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
ad6f5bd78fe05dc7ffa82e28beaf6e188e1accad,jul,2021,cool,hold,Andover,689.2237762,706.5874126,706.5874126,0,TRUE,FALSE,TRUE,NH
b0a8b343cd874eda97c4bc2c0cd7d017cbe5f403,jul,2021,cool,hold,Moultonborough,733.6766275,802.3447172,784.3906083,0,FALSE,FALSE,FALSE,NH
b0ded55059470ee045c4ec23e2a4e554c2db5a89,jul,2021,heat,hold,Manchester,698,650,620,50,FALSE,FALSE,FALSE,NH
b1da1ce14fd47fc34040b3fea3b958ff927ebabb,jul,2021,cool,hold,Londonderry,638.6046771,639.5545657,639.5545657,5,FALSE,FALSE,FALSE,NH
b2c599aa485a58120ac05811be4296ac6372c4b9,jul,2021,cool,hold,Manchester,669.0822622,669.4241645,669.4241645,0,FALSE,FALSE,FALSE,NH
b3e4dd41544a53bb915f9e1c6c2f84539cf2482a,jul,2021,cool,hold,Hollis,738.6624204,760,760,0,FALSE,FALSE,FALSE,NH
b544850503b95aa674fac3c81082ed1976f5a1d8,jul,2021,cool,hold,Hooksett,670.8290025,669.9832355,684.0402347,18,FALSE,FALSE,FALSE,NH
b544850503b95aa674fac3c81082ed1976f5a1d8,jul,2021,heat,hold,Hooksett,687.3188406,670,690,18,FALSE,FALSE,FALSE,NH
b59cba048cfcc0d3c9cf8e00438e8b7eff6f6692,jul,2021,auto,hold,Bow,698.2026394,714.091954,650,29,FALSE,FALSE,FALSE,NH
b66d78c76af8245f15a959da1a5e6c018a823a78,jul,2021,auto,hold,Bow,713.1666667,718.7931034,665,29,FALSE,FALSE,FALSE,NH
b8657c1f1bc0dd96f826fbe4daa47731a7545a5a,jul,2021,cool,hold,Litchfield,719.9526035,720.3100801,720.3167557,27,FALSE,FALSE,TRUE,NH
b9557291f8dc471d3e860b93cc90ae584013d877,jul,2021,cool,hold,Brentwood,719.2377435,724.6306246,724.6306246,0,FALSE,FALSE,TRUE,NH
ba7fce3a321cb5fcfdb020e9d7d5d4228897a5e2,jul,2021,cool,hold,Salem,721.8059701,712.2238806,712.2238806,37,FALSE,FALSE,FALSE,NH
bb925fe4cd5dcdbdecafe1b314347da0b8099a40,jul,2021,cool,hold,Moultonborough,732.2830189,730.8679245,730.8679245,0,FALSE,FALSE,FALSE,NH
bb925fe4cd5dcdbdecafe1b314347da0b8099a40,jul,2021,heat,hold,Moultonborough,712.380805,697.876161,697.876161,0,FALSE,FALSE,FALSE,NH
c2b8106514358c976b11b1e55c9daf2a43d2bba0,jul,2021,cool,hold,Durham,722.375,721.0416667,718.5833333,60,TRUE,FALSE,FALSE,NH
cd037c8e731b3b9be674bc896eaf5874fbdbf3a7,jul,2021,cool,hold,Chester,735.0416667,730,730,17,TRUE,FALSE,TRUE,NH
cd7ca3bb1f1455eb9d3916b8deab0299982eb14b,jul,2021,cool,hold,Newton,670.8111111,680,680,0,FALSE,FALSE,FALSE,NH
d0a7a2f7cc49483ca49d9f755af2af1dfa19013b,jul,2021,cool,hold,Keene,676.5384615,675.8717949,675.8461538,0,FALSE,FALSE,FALSE,NH
d0c3ebdb3b7e45568c0072469601186915a5b5d8,jul,2021,cool,hold,Merrimack,713.9605263,732.5657895,732.0921053,39,TRUE,FALSE,FALSE,NH
d0c3ebdb3b7e45568c0072469601186915a5b5d8,jul,2021,heat,hold,Merrimack,737.7916667,744.375,743,39,TRUE,FALSE,FALSE,NH
d20e635ec9618e12a340168f24df123a9b3f8d2d,jul,2021,cool,hold,-,632.1578947,630.4912281,630.4912281,10,FALSE,FALSE,TRUE,NH
d608bb972ce82ebc820aea3f731086384691b277,jul,2021,cool,hold,Salem,662.4363636,666.6,666.6,20,FALSE,FALSE,FALSE,NH
d748cb2927e9434646dd35b6962be665daf3579e,jul,2021,auto,hold,Manchester,691.0588235,700.7268908,677.3235294,5,TRUE,FALSE,FALSE,NH
d8aa79cc75a3044d234d437cfc82b21318900008,jul,2021,auto,hold,Bedford,739.7756687,758.9905091,705.271786,37,FALSE,FALSE,FALSE,NH
dac6585b09db5badab7faa08a0c0c61cf5854333,jul,2021,cool,hold,Newmarket,733.5517241,750.262069,750.262069,27,FALSE,FALSE,FALSE,NH
dadb48939a9e6f539e9612990109d18bfd1e27ee,jul,2021,auto,hold,Greenland,697.6672828,698.0988909,640.4399261,10,FALSE,FALSE,FALSE,NH
dadb48939a9e6f539e9612990109d18bfd1e27ee,jul,2021,cool,hold,Greenland,703.0697674,700.3430233,690.6337209,10,FALSE,FALSE,FALSE,NH
df1d37a6e94ac265fcbccbc3dbf7a96c2979b006,jul,2021,cool,hold,HENNIKER,740.7619048,740,740,10,TRUE,FALSE,TRUE,NH
e5d7f6f5e628a39ad2183fadd546143125a1ba61,jul,2021,heat,hold,Amherst,702.3444302,650,620,35,FALSE,FALSE,FALSE,NH
e75cab312885a028ae79d66dc35d70b87198ab13,jul,2021,cool,hold,Newton,675.9166667,680,680,10,FALSE,FALSE,FALSE,NH
ef35873f542eddff12e927645fce0ed01ae7f4fa,jul,2021,cool,hold,Bedford,686.7415385,684.9415385,684.9415385,39,FALSE,FALSE,FALSE,NH
f1d207a82f76c30853cfab2f4c9178fffea540c5,jul,2021,cool,hold,Newmarket,719.6531792,734.3622351,734.3622351,30,FALSE,FALSE,FALSE,NH
f1d207a82f76c30853cfab2f4c9178fffea540c5,jul,2021,heat,hold,Newmarket,719.6761905,720.5714286,719.7142857,30,FALSE,FALSE,FALSE,NH
f48d58fb8adf7650a57d2ef17b23204f41a7d0bb,jul,2021,cool,hold,Durham,733.9545455,734.6818182,734.1,30,FALSE,FALSE,TRUE,NH
f4f8a9ae2005ee949aa09c955693779d55361637,jul,2021,auto,hold,Greenland,692.765745,693.3317972,641.2642089,10,TRUE,FALSE,FALSE,NH
f4f8a9ae2005ee949aa09c955693779d55361637,jul,2021,cool,hold,Greenland,675.0602941,672.9132353,672.9132353,10,TRUE,FALSE,FALSE,NH
f5f9b4a7b15a11868a843b8ceeeecbe928642332,jul,2021,auto,hold,Nashua,704.8085106,700.9787234,649.0212766,70,TRUE,FALSE,FALSE,NH
f65d8d13c674399115ae73968aed17d9dce5696a,jul,2021,cool,hold,Raymond,743.7619048,740,740,10,FALSE,FALSE,FALSE,NH
f7f59550cb65c2d06cac0222efa55ef634991702,jul,2021,cool,hold,Lee,712.6365915,716.1654135,716.1654135,0,TRUE,FALSE,FALSE,NH
f7f59550cb65c2d06cac0222efa55ef634991702,jul,2021,heat,hold,Lee,728.2051282,719.8846154,719.8846154,0,TRUE,FALSE,FALSE,NH
fa8f67878ff42a187905f97fa7a70de7834f6462,jul,2021,auto,hold,Hudson,712.2828918,724.1261787,649.9959587,20,FALSE,FALSE,FALSE,NH
fb4152070777eef7f8f9942bd91a957c2b703950,jul,2021,cool,hold,Hillsborough,701.5652174,700,700,10,FALSE,FALSE,FALSE,NH
08efa26c18b6d7a81a1e0e039953eef687044db2,jun,2017,auto,auto,Rochester,758.4285714,760.7142857,680,0,FALSE,FALSE,FALSE,NH
0b561a7a555356b4d7da4db871c54f356343a405,jun,2017,cool,hold,Raymond,718.8412698,720,720,120,FALSE,FALSE,FALSE,NH
0cd445865641bf908ae36af3933eb6fbbaf19c8f,jun,2017,auto,hold,Hampton Falls,758.4,759.1,650,15,FALSE,FALSE,FALSE,NH
0cd445865641bf908ae36af3933eb6fbbaf19c8f,jun,2017,cool,hold,Hampton Falls,755.3409091,763.4090909,740,15,FALSE,FALSE,FALSE,NH
0cd445865641bf908ae36af3933eb6fbbaf19c8f,jun,2017,heat,hold,Hampton Falls,658,690,690,15,FALSE,FALSE,FALSE,NH
13a3b2966344ab75582d63059a6cb8f70c1bcc01,jun,2017,auto,auto,Plaistow,723.75,725,675,5,TRUE,FALSE,FALSE,NH
13a3b2966344ab75582d63059a6cb8f70c1bcc01,jun,2017,auto,hold,Plaistow,707.0588235,706.0882353,655.8823529,5,TRUE,FALSE,FALSE,NH
1459d8eaf8bb9ed8fd3ad2155b4a6f15c1965470,jun,2017,heat,hold,Hollis,729.0877193,670,670,20,FALSE,FALSE,FALSE,NH
19d8d81a76763bfe937edc848c4ae1049dfe17f6,jun,2017,auto,auto,Manchester,732.4888889,770,720,0,TRUE,FALSE,FALSE,NH
19d8d81a76763bfe937edc848c4ae1049dfe17f6,jun,2017,auto,hold,Manchester,752.1445783,750,660,0,TRUE,FALSE,FALSE,NH
1b686d18357a44a09e3f22e3bb6b8e758e8a51fc,jun,2017,cool,auto,Milford,714.562249,719.9839357,670.0281124,5,FALSE,FALSE,FALSE,NH
1b686d18357a44a09e3f22e3bb6b8e758e8a51fc,jun,2017,cool,hold,Milford,706.3650794,703.1587302,703.1587302,5,FALSE,FALSE,FALSE,NH
1fd7a8bdb1dda21534af38f441ddff505a320c2b,jun,2017,auto,hold,Salem,700.7419355,700.1397849,650.1397849,50,TRUE,FALSE,TRUE,NH
211d58f1e0eada8a4a494a1b9e3f3ffff43e603b,jun,2017,cool,auto,Hampstead,774.9111111,800,680,30,FALSE,FALSE,TRUE,NH
21a461e74446843affe7756c0730a877d0fadae0,jun,2017,heat,hold,Atkinson,716.2237973,650,610,40,FALSE,FALSE,FALSE,NH
237f5d213cee83952c8b6c916092e45b6f66214d,jun,2017,cool,auto,-,696.7916667,712.5,695,10,FALSE,FALSE,TRUE,NH
237f5d213cee83952c8b6c916092e45b6f66214d,jun,2017,cool,hold,-,692.4305556,695.4861111,695.4861111,10,FALSE,FALSE,TRUE,NH
237f5d213cee83952c8b6c916092e45b6f66214d,jun,2017,heat,auto,-,677.4583333,680,680,10,FALSE,FALSE,TRUE,NH
25623f6f510ac3eb17b11926297fb2d9185a907b,jun,2017,cool,auto,Milford,845,720,692,10,FALSE,FALSE,FALSE,NH
25623f6f510ac3eb17b11926297fb2d9185a907b,jun,2017,cool,hold,Milford,777.4584838,758.2707581,758.2382671,10,FALSE,FALSE,FALSE,NH
26305af78700fb23d5569266e7c194778ee1f4aa,jun,2017,cool,auto,Belmont,708.1162791,703.1511628,619.8837209,49,FALSE,FALSE,FALSE,NH
26305af78700fb23d5569266e7c194778ee1f4aa,jun,2017,cool,hold,Belmont,716.1466667,719.5866667,714.72,49,FALSE,FALSE,FALSE,NH
28aa44a32998363789ccc0e48bb24a7dcdd0c4e7,jun,2017,auto,auto,Bedford,788.8571429,819.7142857,680,20,FALSE,FALSE,FALSE,NH
29afe5e73fd07be00763398bb3d34a8d3b19ae4f,jun,2017,heat,hold,Epping,729.5580029,674.7844347,674.7844347,120,FALSE,FALSE,FALSE,NH
3127a17e3a6b618c21032fa9f56998f06c5b0ece,jun,2017,auto,auto,Bedford,724.1736111,720,640,16,FALSE,FALSE,FALSE,NH
3127a17e3a6b618c21032fa9f56998f06c5b0ece,jun,2017,auto,hold,Bedford,719.1645639,739.2100933,644.4871092,16,FALSE,FALSE,FALSE,NH
3262f5b3fb2168c99ff8886b681b74fec974887b,jun,2017,auto,auto,Nashua,704.8809524,820,640,25,FALSE,FALSE,FALSE,NH
3262f5b3fb2168c99ff8886b681b74fec974887b,jun,2017,cool,auto,Nashua,725.6547085,749.1973094,687.3408072,25,FALSE,FALSE,FALSE,NH
3262f5b3fb2168c99ff8886b681b74fec974887b,jun,2017,cool,hold,Nashua,713.9491525,724.1016949,723.5932203,25,FALSE,FALSE,FALSE,NH
3f1b6f373f1e25284c416d7bf06087f531cebcbe,jun,2017,auto,auto,Portsmouth,703.7272727,742.9090909,680,85,FALSE,FALSE,FALSE,NH
3f1b6f373f1e25284c416d7bf06087f531cebcbe,jun,2017,auto,hold,Portsmouth,713.3827362,734.4128664,652.6547231,85,FALSE,FALSE,FALSE,NH
418c912c1df12e40bf3419aef0c31fbcc3d3dc25,jun,2017,cool,auto,Pelham,733.84375,750,740,0,FALSE,FALSE,FALSE,NH
418c912c1df12e40bf3419aef0c31fbcc3d3dc25,jun,2017,cool,hold,Pelham,722.0803279,718.6696721,718.6696721,0,FALSE,FALSE,FALSE,NH
418c912c1df12e40bf3419aef0c31fbcc3d3dc25,jun,2017,heat,hold,Pelham,700.72,708.68,708.68,0,FALSE,FALSE,FALSE,NH
421e38bb0a69295e43f293c8f2b3549b3021718b,jun,2017,auto,hold,Salem,763.1428571,760,620,60,FALSE,FALSE,FALSE,NH
43999531cb62e8fa300287afb7b69257e06ee74d,jun,2017,auto,auto,Bedford,713.315508,732.6497326,683.1550802,35,FALSE,FALSE,FALSE,NH
43999531cb62e8fa300287afb7b69257e06ee74d,jun,2017,auto,hold,Bedford,721.5033557,749.4765101,699.7785235,35,FALSE,FALSE,FALSE,NH
43999531cb62e8fa300287afb7b69257e06ee74d,jun,2017,cool,auto,Bedford,713.5735294,720.1593137,697.5588235,35,FALSE,FALSE,FALSE,NH
43999531cb62e8fa300287afb7b69257e06ee74d,jun,2017,cool,hold,Bedford,719.3433243,720.0435967,719.7574932,35,FALSE,FALSE,FALSE,NH
43999531cb62e8fa300287afb7b69257e06ee74d,jun,2017,heat,auto,Bedford,709.6084337,709.060241,709.060241,35,FALSE,FALSE,FALSE,NH
4409cf13a3a0c9d2c50af6652c936a53a9ee8fa9,jun,2017,cool,auto,Hudson,759.703125,760,660,20,FALSE,FALSE,FALSE,NH
4409cf13a3a0c9d2c50af6652c936a53a9ee8fa9,jun,2017,cool,hold,Hudson,755.6683673,758.5255102,758.5255102,20,FALSE,FALSE,FALSE,NH
44841edab85073cad132321db64a6b5d2c902ed8,jun,2017,auto,hold,Nashua,761.76,760,710,10,TRUE,FALSE,FALSE,NH
44a12de227684b08d9a4473a6ff99d7bf9b6a346,jun,2017,heat,hold,Northfield,684.5957447,670,670,5,FALSE,FALSE,FALSE,NH
498236b121d8dfc4555a3a6f1568e84bd92ac9c1,jun,2017,cool,auto,Bedford,722.1923077,720,659.6153846,6,FALSE,FALSE,FALSE,NH
4a537f2d63a513099193e49a0e1ad9d9c731644a,jun,2017,cool,hold,Bedford,771.1851852,765.7061728,751.7283951,20,FALSE,FALSE,FALSE,NH
4a537f2d63a513099193e49a0e1ad9d9c731644a,jun,2017,heat,hold,Bedford,685.2857143,650.1488095,622.2261905,20,FALSE,FALSE,FALSE,NH
50076e06aa338ce3d2f01a4ab8aec57914727fb2,jun,2017,cool,auto,Andover,666.7523013,690.3899582,665.7891213,0,FALSE,FALSE,TRUE,NH
52e9024de67abb3551d66bc1e4ba9337fbe37b11,jun,2017,cool,auto,Nashua,749.8285714,749.7761905,683.6095238,30,FALSE,FALSE,FALSE,NH
52e9024de67abb3551d66bc1e4ba9337fbe37b11,jun,2017,cool,hold,Nashua,734.1837838,732.1081081,732.1081081,30,FALSE,FALSE,FALSE,NH
57d13c2553f2af03b7d681fc268a94c7e36711f0,jun,2017,cool,auto,Newfields,742.7941176,780,710,20,TRUE,FALSE,TRUE,NH
57d13c2553f2af03b7d681fc268a94c7e36711f0,jun,2017,cool,hold,Newfields,703.5167007,703.8534424,703.8104976,20,TRUE,FALSE,TRUE,NH
57d13c2553f2af03b7d681fc268a94c7e36711f0,jun,2017,heat,hold,Newfields,686.6838488,660.1660939,660.1660939,20,TRUE,FALSE,TRUE,NH
591c661e44a9ab39ca4582a5911ea777f123275d,jun,2017,cool,auto,Auburn,715.6091954,768.2413793,691.5862069,0,FALSE,FALSE,FALSE,NH
591c661e44a9ab39ca4582a5911ea777f123275d,jun,2017,cool,hold,Auburn,714.9555556,738.6666667,738.6666667,0,FALSE,FALSE,FALSE,NH
5b6a43e9d0c247abcbb2d9754edded05ac96d058,jun,2017,cool,hold,Bedford,657.9962441,790,790,16,FALSE,FALSE,FALSE,NH
5b7cbad0ab9e73c3c7354ea4cd74f1239c3ee313,jun,2017,auto,hold,New Boston,722.8830084,745,695,15,FALSE,FALSE,FALSE,NH
5cd7dd80a77bde8f84fa270ebbbb4dd2cf92d89c,jun,2017,auto,auto,Salem,712.1111111,710.1111111,660.1111111,50,TRUE,FALSE,TRUE,NH
5cd7dd80a77bde8f84fa270ebbbb4dd2cf92d89c,jun,2017,auto,hold,Salem,700.0891089,704.8316832,654.8316832,50,TRUE,FALSE,TRUE,NH
5db2ed410e3a3a6e2403ffb1361af07162745904,jun,2017,heat,auto,Hollis,742.7719298,710,710,20,FALSE,FALSE,FALSE,NH
5f418e09cd0b86b290de75976e4d7e4ab795a316,jun,2017,auto,hold,Rochester,690.6571429,716.8857143,643.8857143,0,FALSE,FALSE,FALSE,NH
5f4bc03b7ea68fe594ff0ceb2dbd52978f6fd7f7,jun,2017,cool,hold,Raymond,736.2424242,735.4545455,735.4545455,15,FALSE,FALSE,FALSE,NH
5f4bc03b7ea68fe594ff0ceb2dbd52978f6fd7f7,jun,2017,heat,auto,Raymond,707.1111111,710,710,15,FALSE,FALSE,FALSE,NH
5f4bc03b7ea68fe594ff0ceb2dbd52978f6fd7f7,jun,2017,heat,hold,Raymond,697.3888889,700,700,15,FALSE,FALSE,FALSE,NH
610fb7465a3c5200bea94c0665263304c7c7423f,jun,2017,cool,auto,Andover,698.836212,713.2513401,682.8088148,0,TRUE,FALSE,TRUE,NH
610fb7465a3c5200bea94c0665263304c7c7423f,jun,2017,cool,hold,Andover,664,665,665,0,TRUE,FALSE,TRUE,NH
63b64d0921002d959492c088b778aa271b05d699,jun,2017,cool,hold,Hampton,760.8846154,764.6153846,764.6153846,15,FALSE,FALSE,FALSE,NH
70ef3378992edbecb34a74a50141e08df3cd6c9e,jun,2017,heat,hold,Rochester,604,670,670,16,FALSE,FALSE,FALSE,NH
7254641e166b9b0b1edcb139918ecb06fba366b5,jun,2017,cool,auto,Portsmouth,729.2272727,749.9545455,709.8636364,90,FALSE,FALSE,FALSE,NH
7254641e166b9b0b1edcb139918ecb06fba366b5,jun,2017,cool,hold,Portsmouth,726.3076923,692.8269231,691.9903846,90,FALSE,FALSE,FALSE,NH
798200c4cc2cea198e72580c6785e209adaf1f62,jun,2017,cool,hold,Portsmouth,721.7575758,723.6363636,723.6363636,20,FALSE,FALSE,FALSE,NH
798200c4cc2cea198e72580c6785e209adaf1f62,jun,2017,heat,hold,Portsmouth,715.1428571,716.9285714,710.8571429,20,FALSE,FALSE,FALSE,NH
7f80a89f29c12b86ba6b2e493b92da0483ae6251,jun,2017,auto,hold,Rochester,716,707.5,650,0,FALSE,FALSE,FALSE,NH
805cd48390e2335ca80604a691f094c12877a58e,jun,2017,cool,hold,Londonderry,733.8807282,781.4500942,781.4500942,0,FALSE,FALSE,FALSE,NH
805cd48390e2335ca80604a691f094c12877a58e,jun,2017,heat,auto,Londonderry,677,670,670,0,FALSE,FALSE,FALSE,NH
805cd48390e2335ca80604a691f094c12877a58e,jun,2017,heat,hold,Londonderry,704.7588028,661.7746479,661.7746479,0,FALSE,FALSE,FALSE,NH
80f9663b5b7cb97646744ec1ebfed111a57b4abd,jun,2017,auto,auto,Durham,705.8680297,720,670,10,FALSE,FALSE,FALSE,NH
80f9663b5b7cb97646744ec1ebfed111a57b4abd,jun,2017,auto,hold,Durham,706.039929,705.4285714,655.4108252,10,FALSE,FALSE,FALSE,NH
819b1f8f9316addd118e00912901ad5d9724707a,jun,2017,cool,hold,rollinsford,679.7862319,710,695,0,TRUE,FALSE,TRUE,NH
824536266c6911cbfaf6a2979959c201125bfb50,jun,2017,cool,auto,Milford,716.0039063,720,640,10,FALSE,FALSE,FALSE,NH
824536266c6911cbfaf6a2979959c201125bfb50,jun,2017,cool,hold,Milford,736.184,750,750,10,FALSE,FALSE,FALSE,NH
84bb56ea7af4da725e008bc8f24e0d6db38ced58,jun,2017,cool,auto,Nashua,721.952381,704.7619048,710,10,FALSE,FALSE,FALSE,NH
84bb56ea7af4da725e008bc8f24e0d6db38ced58,jun,2017,cool,hold,Nashua,719.0980392,720.3137255,717.2352941,10,FALSE,FALSE,FALSE,NH
876788a60e2a1ba6d71d9fab17c3d0035d51d6e4,jun,2017,auto,auto,Lebanon,701.9,700,650,60,FALSE,FALSE,FALSE,NH
876788a60e2a1ba6d71d9fab17c3d0035d51d6e4,jun,2017,auto,hold,Lebanon,683.851711,730.1558935,663.6882129,60,FALSE,FALSE,FALSE,NH
8e512c3ad2447e9d12c59c1d2660b893cb18205d,jun,2017,cool,auto,Andover,699.4411765,714.879085,679.4019608,0,TRUE,FALSE,TRUE,NH
8e512c3ad2447e9d12c59c1d2660b893cb18205d,jun,2017,cool,hold,Andover,691.5752315,701.1111111,701.1111111,0,TRUE,FALSE,TRUE,NH
8f3d17bf7fea9f0ed83f1f0bda3d6e59576d3178,jun,2017,heat,hold,Atkinson,717.6932488,650,620,40,FALSE,FALSE,FALSE,NH
9269eb395a4fab2e7c701e8983893cee6449798e,jun,2017,heat,hold,Manchester,748.1247525,650,610,80,FALSE,FALSE,FALSE,NH
94edd0f3d3a2716d70f4525fa9853a40d74afe5c,jun,2017,cool,auto,Rochester,737.1081081,738.9369369,682.1351351,75,FALSE,FALSE,TRUE,NH
94edd0f3d3a2716d70f4525fa9853a40d74afe5c,jun,2017,cool,hold,Rochester,725.3194444,720.3194444,720.3194444,75,FALSE,FALSE,TRUE,NH
9555ae1457ac9c03c08cf8f38d4e9852557156db,jun,2017,cool,auto,Nashua,754.8333333,820,640,35,FALSE,FALSE,FALSE,NH
9774239e95a9a73db17f21c9f36d4ffa275deb9e,jun,2017,cool,auto,Auburn,727.8695652,773.8913043,688.0652174,5,FALSE,FALSE,FALSE,NH
9774239e95a9a73db17f21c9f36d4ffa275deb9e,jun,2017,cool,hold,Auburn,716.6,714.6,721.8,5,FALSE,FALSE,FALSE,NH
984e726c002e22283a44bee50b770e3b5ab2ddba,jun,2017,heat,hold,Gilford,689.3018868,700.6037736,686.3396226,120,FALSE,FALSE,FALSE,NH
9b2db8fda6f7675b3ccc87d52bfb9d40a9bc3079,jun,2017,auto,hold,Hampton Falls,763.9227053,772.1352657,640,65,FALSE,FALSE,TRUE,NH
9caceec09dcd1afdec4632ed91b2578a2d6afa83,jun,2017,auto,hold,rollinsford,636.4479167,800,620,120,TRUE,FALSE,TRUE,NH
9d7a74216cefb0695ad42b0e167c1fc79230cd37,jun,2017,cool,auto,Hampstead,777.9010989,800,680,30,FALSE,FALSE,TRUE,NH
9fe2e7c4e5e644f6d712ac49b7fa3c40f49f22e9,jun,2017,heat,hold,Dover,666.9836066,670,670,20,FALSE,FALSE,FALSE,NH
a33087f83ee3874efe603d85d34ad9caf79ee068,jun,2017,cool,auto,Londonderry,720.8333333,720,620,25,TRUE,FALSE,FALSE,NH
a33087f83ee3874efe603d85d34ad9caf79ee068,jun,2017,cool,hold,Londonderry,714.5277778,730,730,25,TRUE,FALSE,FALSE,NH
a33925093595634eb263f1a1c0f037943a297e6b,jun,2017,auto,hold,Bedford,788.3668639,802,752,35,FALSE,FALSE,FALSE,NH
a33925093595634eb263f1a1c0f037943a297e6b,jun,2017,cool,hold,Bedford,809,780,780,35,FALSE,FALSE,FALSE,NH
a57933c4c04ce411c8d9adca4da9e860abdd6ed0,jun,2017,heat,hold,Salem,714,733,679,0,FALSE,FALSE,FALSE,NH
a99cb0b887ee4a98e5d84de586c2ad76f05caa6e,jun,2017,auto,auto,Bedford,789.6521739,820,680,20,FALSE,FALSE,FALSE,NH
ac32b2ccf6d09ec4a7893fa58195e15aa8a305c9,jun,2017,auto,auto,Bedford,676.0926857,737.4327192,648.720268,30,FALSE,FALSE,FALSE,NH
ac32b2ccf6d09ec4a7893fa58195e15aa8a305c9,jun,2017,auto,hold,Bedford,681.6338346,710.8458647,638.1691729,30,FALSE,FALSE,FALSE,NH
ac96e51d6a21427db68253b4287d06f82353c748,jun,2017,cool,hold,Danbury,738.5889774,768.8001328,749.9611554,15,FALSE,FALSE,TRUE,NH
ad5f25c8f69a94ccefc8027b62d4473d9f466429,jun,2017,cool,auto,Portsmouth,732.5,694.5,668,30,TRUE,FALSE,FALSE,NH
ad5f25c8f69a94ccefc8027b62d4473d9f466429,jun,2017,cool,hold,Portsmouth,727.6734694,722.6530612,722.6530612,30,TRUE,FALSE,FALSE,NH
ad5f25c8f69a94ccefc8027b62d4473d9f466429,jun,2017,heat,auto,Portsmouth,721.6666667,700,700,30,TRUE,FALSE,FALSE,NH
ad5f25c8f69a94ccefc8027b62d4473d9f466429,jun,2017,heat,hold,Portsmouth,699.1119048,669.1547619,669.1452381,30,TRUE,FALSE,FALSE,NH
ad6f5bd78fe05dc7ffa82e28beaf6e188e1accad,jun,2017,cool,auto,Andover,672,768,619,0,TRUE,FALSE,TRUE,NH
ad6f5bd78fe05dc7ffa82e28beaf6e188e1accad,jun,2017,cool,hold,Andover,677.2083333,700,700,0,TRUE,FALSE,TRUE,NH
b1da1ce14fd47fc34040b3fea3b958ff927ebabb,jun,2017,cool,hold,Londonderry,659.1849315,663.0479452,662.3938356,5,FALSE,FALSE,FALSE,NH
b1da1ce14fd47fc34040b3fea3b958ff927ebabb,jun,2017,heat,hold,Londonderry,643.5625,660,640,5,FALSE,FALSE,FALSE,NH
b4e61159c54fa3813b081d92a387abb7705fb2f6,jun,2017,heat,hold,Nashua,682.4,710,710,55,FALSE,FALSE,FALSE,NH
b8657c1f1bc0dd96f826fbe4daa47731a7545a5a,jun,2017,cool,auto,Litchfield,734.1339286,735.0892857,730,27,FALSE,FALSE,TRUE,NH
b8657c1f1bc0dd96f826fbe4daa47731a7545a5a,jun,2017,cool,hold,Litchfield,717.5508926,725.2875039,725.2875039,27,FALSE,FALSE,TRUE,NH
be6226b8879cb215a7e702dee00b9673a34947bc,jun,2017,auto,auto,Bedford,799.5,800,650,20,FALSE,FALSE,FALSE,NH
c2b8106514358c976b11b1e55c9daf2a43d2bba0,jun,2017,heat,auto,Durham,723.5,740,740,60,TRUE,FALSE,FALSE,NH
c2b8106514358c976b11b1e55c9daf2a43d2bba0,jun,2017,heat,hold,Durham,712.36,711.76,711.376,60,TRUE,FALSE,FALSE,NH
c3261117feb5420de6984fa7a0ff5841358c189e,jun,2017,cool,auto,Epping,722.8333333,701.6666667,670,20,FALSE,FALSE,FALSE,NH
c9f32b628e53dba45dbba7f2c488c848d8bcdc08,jun,2017,cool,auto,Hollis,765.8,760,626.6,20,FALSE,FALSE,FALSE,NH
c9f32b628e53dba45dbba7f2c488c848d8bcdc08,jun,2017,cool,hold,Hollis,735.6470588,700,700,20,FALSE,FALSE,FALSE,NH
cc49d9dc8c7796985d555e748871008ccb98c05d,jun,2017,auto,auto,Bedford,721.8921569,720,650,16,FALSE,FALSE,FALSE,NH
cc49d9dc8c7796985d555e748871008ccb98c05d,jun,2017,auto,hold,Bedford,703.4438503,729.0909091,670,16,FALSE,FALSE,FALSE,NH
cfcd242d18fd80b121271832cc6256e5dc9d0c0d,jun,2017,auto,auto,Lebanon,701.5444444,700,650,50,FALSE,FALSE,FALSE,NH
cfcd242d18fd80b121271832cc6256e5dc9d0c0d,jun,2017,auto,hold,Lebanon,698.5311653,715.0325203,665.0325203,50,FALSE,FALSE,FALSE,NH
cfd44bd17d8ced54a4cb2683e14f8f8c714a7e7d,jun,2017,heat,hold,Rye,680.3064516,650.7258065,640.1612903,30,FALSE,FALSE,FALSE,NH
d0a7a2f7cc49483ca49d9f755af2af1dfa19013b,jun,2017,cool,auto,Keene,710.1338798,720.6994536,640.1420765,0,FALSE,FALSE,FALSE,NH
d0a7a2f7cc49483ca49d9f755af2af1dfa19013b,jun,2017,cool,hold,Keene,738.2414487,765.2414487,765.0241449,0,FALSE,FALSE,FALSE,NH
d20e635ec9618e12a340168f24df123a9b3f8d2d,jun,2017,cool,auto,-,700.2684211,820,640,10,FALSE,FALSE,TRUE,NH
